ACCIDENT_DATE,ACCIDENT_TIME,ALCOHOLTIME,ACCIDENT_TYPE,DCA_CODE,HIT_RUN_FLAG,LIGHT_CONDITION,POLICE_ATTEND,ROAD_GEOMETRY,SEVERITY,SPEED_ZONE,LONGITUDE,LATITUDE,LGA_NAME,REGION_NAME,TOTAL_PERSONS,INJ_OR_FATAL,FATALITY,SERIOUSINJURY,OTHERINJURY,NONINJURED,MALES,FEMALES,BICYCLIST,PASSENGER,DRIVER,PEDESTRIAN,PILLION,MOTORIST,UNKNOWN,PED_CYCLIST_5_12,PED_CYCLIST_13_18,OLD_PEDESTRIAN,OLD_DRIVER,YOUNG_DRIVER,ALCOHOL_RELATED,UNLICENCSED,NO_OF_VEHICLES,HEAVYVEHICLE,PASSENGERVEHICLE,MOTORCYCLE,PUBLICVEHICLE,DEG_URBAN_NAME
13/04/2014,15.35.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON BEND),No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,146.18556,-36.23543,WANGARATTA,NORTH EASTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
16/04/2014,21.18.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Dark No street lights,Yes,Not at intersection,Serious injury accident,110 km/hr,146.24345,-36.44677,WANGARATTA,NORTH EASTERN REGION,2,1,0,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,2,0,0,0,Country
26/04/2014,16.00.00,Yes,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,146.41939,-36.66209,WANGARATTA,NORTH EASTERN REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
28/04/2014,00.05.00,Yes,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Other injury accident,100 km/hr,146.33005,-36.85755,WANGARATTA,NORTH EASTERN REGION,2,2,0,0,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
28/04/2014,16.00.00,No,collision with some other object,STRUCK OBJECT ON CARRIAGEWAY,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,146.40155,-36.62037,WANGARATTA,NORTH EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
28/04/2014,15.15.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Cross intersection,Other injury accident,100 km/hr,146.37233,-36.60794,WANGARATTA,NORTH EASTERN REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,Yes,0,1,0,1,0,0,Country
29/04/2014,15.40.00,No,Collision with vehicle,U TURN,No,Day,Yes,Not at intersection,Serious injury accident,40 km/hr,146.30579,-36.35057,WANGARATTA,NORTH EASTERN REGION,3,1,0,1,0,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
2/05/2014,12.30.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,T intersection,Other injury accident,100 km/hr,146.25729,-36.42599,WANGARATTA,NORTH EASTERN REGION,2,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
6/05/2014,14.25.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,146.35556,-36.18134,WANGARATTA,NORTH EASTERN REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
14/05/2014,15.50.00,No,Collision with vehicle,RIGHT REAR.,No,Day,Yes,T intersection,Other injury accident,100 km/hr,146.59187,-36.53829,WANGARATTA,NORTH EASTERN REGION,6,6,0,0,6,0,6,0,0,4,2,0,0,0,0,0,0,0,0,1,No,0,2,1,1,0,0,Country
26/05/2014,15.25.00,No,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Fatal accident,100 km/hr,146.24646,-36.23382,WANGARATTA,NORTH EASTERN REGION,2,2,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
30/05/2014,07.00.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY TO LEFT,No,Dusk/Dawn,Yes,Not at intersection,Other injury accident,100 km/hr,146.41322,-36.78236,WANGARATTA,NORTH EASTERN REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,Yes,0,1,0,1,0,0,Country
26/06/2014,06.45.00,No,Collision with vehicle,LEFT NEAR (INTERSECTIONS ONLY),No,Dark Street lights on,Yes,T intersection,Serious injury accident,60 km/hr,146.30715,-36.36023,WANGARATTA,NORTH EASTERN REGION,2,1,0,1,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Small Provincial Cities
9/07/2014,14.45.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Fatal accident,110 km/hr,146.45167,-36.21241,WANGARATTA,NORTH EASTERN REGION,4,4,1,2,1,0,2,2,0,3,1,0,0,0,0,0,0,0,1,0,No,0,1,0,1,0,0,Country
14/07/2014,06.30.00,No,Collision with vehicle,RIGHT THROUGH,No,Dusk/Dawn,No,T intersection,Other injury accident,50 km/hr,146.30703,-36.34062,WANGARATTA,NORTH EASTERN REGION,2,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Small Provincial Cities
19/07/2014,17.31.00,Yes,Collision with vehicle,RIGHT THROUGH,No,Dusk/Dawn,Yes,T intersection,Other injury accident,50 km/hr,146.30598,-36.34974,WANGARATTA,NORTH EASTERN REGION,2,1,0,0,1,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,No,0,2,0,1,0,0,Small Provincial Cities
2/08/2014,08.00.00,Yes,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,No,Cross intersection,Other injury accident,60 km/hr,146.31546,-36.35136,WANGARATTA,NORTH EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Small Provincial Cities
2/08/2014,11.30.00,No,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Day,No,Not at intersection,Serious injury accident,Not known,146.54858,-36.34306,WANGARATTA,NORTH EASTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
3/08/2014,10.20.00,No,Collision with vehicle,LEFT NEAR (INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,50 km/hr,146.32361,-36.36648,WANGARATTA,NORTH EASTERN REGION,3,1,0,0,1,2,1,2,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
6/08/2014,14.00.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,T intersection,Other injury accident,60 km/hr,146.3201,-36.35705,WANGARATTA,NORTH EASTERN REGION,2,1,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Small Provincial Cities
16/08/2014,12.15.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,Yes,T intersection,Other injury accident,100 km/hr,146.51643,-36.8232,WANGARATTA,NORTH EASTERN REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,0,0,0,Country
22/08/2014,10.10.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,No,Not at intersection,Other injury accident,60 km/hr,146.41422,-36.76673,WANGARATTA,NORTH EASTERN REGION,2,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Country
7/09/2014,05.29.00,Yes,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Other injury accident,100 km/hr,146.36878,-36.36503,WANGARATTA,NORTH EASTERN REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
10/09/2014,08.50.00,No,Collision with vehicle,RIGHT REAR.,No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,146.30971,-36.37431,WANGARATTA,NORTH EASTERN REGION,3,1,0,0,1,2,1,2,0,0,3,0,0,0,0,0,0,0,0,0,No,0,3,0,3,0,0,Small Provincial Cities
15/09/2014,09.50.00,No,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,146.1339,-36.24471,WANGARATTA,NORTH EASTERN REGION,2,2,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
16/09/2014,08.56.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,Cross intersection,Other injury accident,40 km/hr,146.31923,-36.35644,WANGARATTA,NORTH EASTERN REGION,2,2,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Small Provincial Cities
21/09/2014,09.30.00,Yes,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,146.31487,-36.36519,WANGARATTA,NORTH EASTERN REGION,2,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Small Provincial Cities
27/09/2014,10.25.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,Multiple intersection,Other injury accident,100 km/hr,146.37873,-36.36991,WANGARATTA,NORTH EASTERN REGION,3,1,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
5/10/2014,12.50.00,No,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,146.51226,-36.46279,WANGARATTA,NORTH EASTERN REGION,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
9/10/2014,15.35.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,T intersection,Other injury accident,50 km/hr,146.31837,-36.35834,WANGARATTA,NORTH EASTERN REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
11/10/2014,03.55.00,Yes,Struck Pedestrian,PED WALKING WITH TRAFFIC,Yes,Dark Street lights on,Yes,Not at intersection,Serious injury accident,50 km/hr,146.32392,-36.35698,WANGARATTA,NORTH EASTERN REGION,3,2,0,1,1,1,3,0,0,1,1,1,0,0,0,0,1,0,0,1,No,0,1,0,1,0,0,Small Provincial Cities
11/10/2014,23.05.00,Yes,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON BEND),No,Dark No street lights,Yes,Not at intersection,Serious injury accident,100 km/hr,146.58493,-36.5347,WANGARATTA,NORTH EASTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Yes,0,1,0,1,0,0,Country
20/10/2014,17.00.00,No,Collision with vehicle,U TURN,No,Dusk/Dawn,No,Not at intersection,Other injury accident,Not known,146.40624,-36.5812,WANGARATTA,NORTH EASTERN REGION,2,1,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Country
30/10/2014,17.45.00,No,Collision with vehicle,VEHICLE COLLIDES WITH VEHICLE PARKED ON LEFT OF ROAD,No,Dusk/Dawn,Yes,Not at intersection,Other injury accident,40 km/hr,146.30085,-36.34287,WANGARATTA,NORTH EASTERN REGION,2,2,0,0,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Small Provincial Cities
3/11/2014,09.06.00,No,Struck Pedestrian,PED ON FOOTHPATH STRUCK BY VEHENTERING/LEAVING DRIVEWAY.,No,Day,Yes,Not at intersection,Other injury accident,50 km/hr,146.31666,-36.36888,WANGARATTA,NORTH EASTERN REGION,2,1,0,0,1,1,2,0,0,0,1,1,0,0,0,0,0,1,0,0,No,0,1,0,1,0,0,Small Provincial Cities
21/11/2014,15.20.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,No,Cross intersection,Other injury accident,60 km/hr,146.31713,-36.37152,WANGARATTA,NORTH EASTERN REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
24/11/2014,21.10.00,Yes,Collision with vehicle,OTHER OVERTAKING MANOEUVRES NOT INCLUDED IN DCAs 150-154,No,Dark No street lights,Yes,Not at intersection,Fatal accident,110 km/hr,146.46233,-36.19817,WANGARATTA,NORTH EASTERN REGION,3,2,1,1,0,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,1,1,0,0,Country
4/12/2014,07.16.00,No,Collision with vehicle,LEFT NEAR (INTERSECTIONS ONLY),No,Dusk/Dawn,No,T intersection,Other injury accident,60 km/hr,146.30374,-36.35973,WANGARATTA,NORTH EASTERN REGION,2,2,0,0,2,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,No,0,2,0,1,0,0,Small Provincial Cities
7/12/2014,03.00.00,Yes,Struck animal,STRUCK ANIMAL,No,Dark No street lights,Yes,Not at intersection,Other injury accident,100 km/hr,146.46473,-36.32854,WANGARATTA,NORTH EASTERN REGION,2,1,0,0,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
12/12/2014,07.00.00,No,Collision with vehicle,RIGHT REAR.,No,Day,Yes,Cross intersection,Serious injury accident,100 km/hr,146.49598,-36.458,WANGARATTA,NORTH EASTERN REGION,4,2,0,1,1,2,4,0,0,0,4,0,0,0,0,0,0,0,0,1,No,0,4,0,4,0,0,Country
14/12/2014,15.15.00,No,Collision with vehicle,PULLING OUT (OVERTAKING),No,Day,No,Not at intersection,Serious injury accident,100 km/hr,146.41281,-36.74817,WANGARATTA,NORTH EASTERN REGION,2,1,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Country
18/12/2014,14.15.00,No,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,146.69991,-36.41787,WANGARATTA,NORTH EASTERN REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,0,0,0,Country
21/12/2014,23.35.00,Yes,Vehicle overturned (no collision),PARKED CAR RUN AWAY,No,Dark No street lights,Yes,Not at intersection,Other injury accident,100 km/hr,146.64175,-36.9001,WANGARATTA,NORTH EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
27/12/2014,10.30.00,No,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Day,No,Not at intersection,Other injury accident,100 km/hr,146.39339,-36.78218,WANGARATTA,NORTH EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,No,0,1,0,0,1,0,Country
27/12/2014,15.55.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,40 km/hr,146.13536,-36.2698,WANGARATTA,NORTH EASTERN REGION,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
29/12/2014,18.15.00,Yes,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Dusk/Dawn,No,Not at intersection,Other injury accident,100 km/hr,146.43,-36.79581,WANGARATTA,NORTH EASTERN REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
30/12/2014,19.30.00,Yes,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON BEND),No,Dusk/Dawn,No,Not at intersection,Other injury accident,Not known,146.39315,-36.78216,WANGARATTA,NORTH EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
6/01/2015,17.19.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,146.31594,-36.35146,WANGARATTA,NORTH EASTERN REGION,3,1,0,0,1,2,0,3,0,0,3,0,0,0,0,0,0,0,0,2,No,0,3,0,3,0,0,Small Provincial Cities
12/01/2015,04.50.00,Yes,Struck animal,STRUCK ANIMAL,No,Dusk/Dawn,Yes,Not at intersection,Other injury accident,100 km/hr,146.45009,-36.58841,WANGARATTA,NORTH EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
28/01/2015,12.10.00,No,Collision with vehicle,LEAVING PARKING,No,Day,Yes,T intersection,Other injury accident,60 km/hr,146.30529,-36.35285,WANGARATTA,NORTH EASTERN REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Small Provincial Cities
30/01/2015,16.10.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Cross intersection,Other injury accident,50 km/hr,146.31546,-36.35136,WANGARATTA,NORTH EASTERN REGION,2,1,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Small Provincial Cities
13/02/2015,17.40.00,Yes,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Serious injury accident,100 km/hr,146.2667,-36.13607,WANGARATTA,NORTH EASTERN REGION,4,1,0,1,0,3,3,1,0,2,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
24/02/2015,09.30.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,146.25916,-36.37086,WANGARATTA,NORTH EASTERN REGION,2,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Country
2/03/2015,13.45.00,No,Collision with vehicle,VEHICLE STRIKES ANOTHER VEH WHILE EMERGING FROM DRIVEWAY,No,Day,No,Not at intersection,Other injury accident,60 km/hr,146.30821,-36.37612,WANGARATTA,NORTH EASTERN REGION,2,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Small Provincial Cities
6/03/2015,15.40.00,No,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,146.2065,-36.47104,WANGARATTA,NORTH EASTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Yes,0,1,0,1,0,0,Country
10/03/2015,10.50.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Serious injury accident,100 km/hr,146.27494,-36.55179,WANGARATTA,NORTH EASTERN REGION,5,5,0,4,1,0,3,2,0,3,2,0,0,0,0,0,0,0,0,0,No,0,2,1,1,0,0,Country
19/03/2015,06.10.00,No,Struck animal,STRUCK ANIMAL,No,Dark No street lights,Yes,Not at intersection,Other injury accident,80 km/hr,146.34017,-36.33805,WANGARATTA,NORTH EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
20/03/2015,16.45.00,Yes,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,Not at intersection,Other injury accident,Camping grounds or off road,146.6622,-37.01469,WANGARATTA,NORTH EASTERN REGION,2,1,0,0,1,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,No,0,2,0,0,2,0,Country
24/03/2015,08.45.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,No,Not at intersection,Other injury accident,50 km/hr,146.32893,-36.35427,WANGARATTA,NORTH EASTERN REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
28/03/2015,18.05.00,Yes,Collision with vehicle,RIGHT THROUGH,No,Dusk/Dawn,Yes,Cross intersection,Other injury accident,60 km/hr,146.31546,-36.3592,WANGARATTA,NORTH EASTERN REGION,4,1,0,0,1,3,4,0,0,2,2,0,0,0,0,0,0,0,0,2,No,0,2,0,2,0,0,Small Provincial Cities
29/03/2015,08.14.00,Yes,Struck animal,STRUCK ANIMAL,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,146.59452,-36.38272,WANGARATTA,NORTH EASTERN REGION,2,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
30/03/2015,08.45.00,No,Struck Pedestrian,PED PLAYING/LYING/WORKING/STANDING ON CARRIAGEWAY.,No,Day,Yes,T intersection,Other injury accident,40 km/hr,146.29073,-36.36403,WANGARATTA,NORTH EASTERN REGION,2,1,0,0,1,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,No,0,1,1,0,0,0,Small Provincial Cities
3/04/2015,15.50.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY ON RIGHT BEND,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,146.69973,-36.41671,WANGARATTA,NORTH EASTERN REGION,3,3,0,3,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
15/04/2015,15.50.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,80 km/hr,146.29483,-36.36833,WANGARATTA,NORTH EASTERN REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
20/04/2015,16.45.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,Not at intersection,Other injury accident,100 km/hr,146.24653,-36.23311,WANGARATTA,NORTH EASTERN REGION,5,2,0,0,2,3,3,2,0,3,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Country
1/05/2015,05.45.00,Yes,Collision with vehicle,VEHICLE COLLIDES WITH VEHICLE PARKED ON LEFT OF ROAD,No,Dark Street lights unknown,No,Not at intersection,Other injury accident,50 km/hr,146.30887,-36.35869,WANGARATTA,NORTH EASTERN REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Small Provincial Cities
23/05/2015,12.25.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,T intersection,Serious injury accident,60 km/hr,146.3313,-36.35249,WANGARATTA,NORTH EASTERN REGION,3,3,0,1,2,0,0,3,0,1,2,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Small Provincial Cities
23/05/2015,14.20.00,No,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,146.32174,-36.87719,WANGARATTA,NORTH EASTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
29/05/2015,07.45.00,No,Collision with vehicle,VEHICLE STRIKES ANOTHER VEH WHILE EMERGING FROM DRIVEWAY,No,Dusk/Dawn,Yes,Not at intersection,Other injury accident,100 km/hr,146.41925,-36.68091,WANGARATTA,NORTH EASTERN REGION,3,3,0,0,3,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
3/06/2015,05.10.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,No,Not at intersection,Serious injury accident,100 km/hr,146.43217,-36.38778,WANGARATTA,NORTH EASTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,1,0,0,0,Country
4/06/2015,08.50.00,No,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dusk/Dawn,Yes,Cross intersection,Serious injury accident,50 km/hr,146.32445,-36.3627,WANGARATTA,NORTH EASTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Small Provincial Cities
6/06/2015,07.50.00,Yes,Struck animal,STRUCK ANIMAL,No,Dusk/Dawn,No,Not at intersection,Other injury accident,100 km/hr,146.59817,-36.38251,WANGARATTA,NORTH EASTERN REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
8/06/2015,14.30.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY ON RIGHT BEND,No,Day,No,Not at intersection,Other injury accident,40 km/hr,146.36335,-36.76193,WANGARATTA,NORTH EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
19/06/2015,11.25.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Not at intersection,Other injury accident,50 km/hr,146.32497,-36.35653,WANGARATTA,NORTH EASTERN REGION,3,1,0,0,1,2,2,0,0,0,2,0,0,0,1,0,0,0,1,0,No,0,3,0,2,0,0,Country
20/06/2015,17.20.00,Yes,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Dusk/Dawn,Yes,Cross intersection,Other injury accident,50 km/hr,146.31612,-36.35795,WANGARATTA,NORTH EASTERN REGION,3,2,0,0,2,1,0,3,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Small Provincial Cities
21/06/2015,12.20.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,50 km/hr,146.31956,-36.36076,WANGARATTA,NORTH EASTERN REGION,2,1,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Small Provincial Cities
26/06/2015,12.50.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Serious injury accident,100 km/hr,146.32811,-36.55774,WANGARATTA,NORTH EASTERN REGION,3,3,0,1,2,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
8/07/2015,07.05.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Dusk/Dawn,Yes,T intersection,Other injury accident,60 km/hr,146.30847,-36.36039,WANGARATTA,NORTH EASTERN REGION,2,1,0,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Small Provincial Cities
